aer.ph1.c37ax,771074
mloday1999.co2,13817
gridiso.2001.Z,56148
uta_01D0_mm.co2,6974
gfdl.ph2.c17,18797
011977.gif,121611
gridcar.198005.Z,54219
epcco2.dat,17221
091914.gif,49751
061935.gif,53415
041911.gif,72570
041927.gif,74595
brw1975_01C0_hr.co2,335263
checksum.f,15397
co2_brw_surface-insitu_1_ccgg_hour_1989.txt,599299
gridiso.1983,972000
gridiso.195110.Z,53317
SMO-gcmd_pre_2013.csv,39494
gridiso.197604.Z,54294
db1013.global.dat,2999
mlo1979_01C0_hr.co2,335263
MHD-gcmd_1998.csv,1458203
091969.gif,68083
051935.gif,54626
gridcar.195502.Z,53942
c14equ.dat,4839
SMO-gcmd_2011.csv,1176976
zepmm.co2,4018
gridcar.201004.Z,54738
ocnR.dat,8189
gla.ph1.c24a,10489
spo1999.co2,334652
gridiso.1872,972000
gridcar.196810.Z,53801
gridiso.1999,972000
kiae.ph1.c18,5933
011988.gif,107390
111982.gif,83363
gridcar.199703.Z,56582
gridiso.197703.Z,54165
mid_02_199404.dat,1410
rp-modelb_apr.dat,681225
RPB-gcmd_2001.csv,1321939
071917.gif,51536
db1018.txt,500
011984.gif,111286
gridcar.200605.Z,56910
gla.ph1.c15.Z,551380
co2_llb_surface-flask_1_ccgg_month.txt,4572
brwmm1990.co2,2132
011921.gif,74331
gridiso.1969,972000
011935.gif,78542
3compunc.2007.Z,49440
ZEP-medusa_2014.dat,1638394
olson-carbon.e00,6768069
gridiso.1965,972000
MHD-medusa_pre_2003.csv,43419
syomm.co2,6034
gridiso.195912.Z,54129
hun_02_199410.dat,1493
co2_smo_surface-insitu_1_ccgg_hour_1975.txt,599299
gridcar.198909.Z,56402
THD-gcmd_1997.pre,63870
gridiso.1831,972000
gridiso.1788,972000
101916.gif,52324
moisture.indices.prc.dat,16191
MHD-medusa_pre_2006.csv,123913
co2_ask_surface-flask_1_ccgg_month.txt,7800
101855.gif,29471
041889.gif,48281
tropicafor.sbx,1076
gridcar.197310.Z,54114
co2_brw_surface-insitu_1_ccgg_hour_2001.txt,599299
CGO-gcmd_1995.pre,77924
RPB-medusa_pre_2006.csv,115855
CGO-gcmd_2010.csv,1550710
CGO-ads_1998.pre,282991
gridiso.1906.Z,41465
brw2009_01C0_hr.co2,335301
THD-gcmd_pre_2001.csv,38722
ORG-ale.flg,85865
CGO-gcmd_pre_2015.csv,34106
gridiso.1758.Z,8211
MHD-ads_2001.pre,284641
101858.gif,29138
ndp023.fr1,3807
gridiso.196509.Z,54107
pri.for,4108
gridcar.197611.Z,54193
051976.gif,76909
gridiso.201011.Z,54363
leachate.for,2430
ZEP-medusa_2010.dat,572810
061915.gif,51493
gridcar.195707.Z,53653
061882.gif,33965
061881.gif,34238
gridiso.199602.Z,56478
gridiso.198601.Z,54110
gridiso.198602.Z,54247
stm.ch4,123687
SMO-gcmd_2010.dat,1177625
cropcarbon96_00.zip,14875254
gridiso.1924,972000
081939.gif,54020
scsn03.co2,38651
091980.gif,78100
ak.fi,9259
case6.inp,297
gridiso.197902.Z,54153
MHD-medusa_2004.dat,1534225
gridiso.200908.Z,54416
avi_01D0_mm.co2,5253
newzeal.ref,3888
brw1978_01C0_hr.co2,335263
CGO-gcmd_2010.dat,1662352
gridiso.1794.Z,11884
061980.gif,78281
031886.gif,47609
mlo2007_01C0_hr.co2,335263
041933.gif,75677
mloday1981.co2,13817
121864.gif,31871
gridiso.201003.Z,54369
011889.gif,48511
061959.gif,65277
JFJ-medusa_2013.pre,287931
smo1983.co2,334652
gridiso.196705.Z,54007
101920.gif,53941
brw1987.co2,334652
081908.gif,50824
brw1981.co2,334652
smo1980_01C0_hr.co2,336175
co2_brw_surface-insitu_1_ccgg_hour_2000.txt,600931
t.ssd01,802816
gridiso.197008.Z,54127
co2_cpt_surface-flask_1_ccgg_month.txt,4205
121918.gif,54050
SUMMARY06.MONTHLY.MASS.DAT,2243
061957.gif,69981
021852.gif,27139
gridiso.1989.Z,55457
co2_pocs10_surface-flask_1_ccgg_event.txt,127226
MHD-medusa_2006.dat,1496293
gridcar.196709.Z,53810
101983.gif,79490
CO2SYSexample2.m,1684
russia.for,19817
RPB-medusa_2009.csv,1136784
min.for,3086
sum_01D0_mm.co2,5217
081873.gif,32119
JFJ-medusa_pre_2008.csv,96050
co2_spo_surface-insitu_1_ccgg_hour_2005.txt,599181
gridcar.201212.Z,74829
041945.gif,77481
RPB-gage_1986.dap,488845
031859.gif,40324
mloday1978.co2,13817
THD-gcmd_2005.csv,1226625
wpcn10_01D1_event.co2,4701
061943.gif,51854
brw1992.co2,335564
pac000.ch4,14184
gridcar.200609.Z,56827
tropicafor.dbf,14126
brwmm1993.co2,2132
THD-medusa_pre_2013.csv,128344
ch4.tex,18941
SMO-medusa_2007.csv,1393174
051954.gif,67677
gridiso.1871.Z,29036
db1020.txt,30095
021963.gif,97473
gridcar.199511.Z,56728
031891.gif,47865
co2_kzd_surface-flask_1_ccgg_month.txt,6441
031936.gif,75093
gridiso.201004.Z,54467
SMO-gage.mon,33934
021901.gif,72202
co2_kum_surface-flask_1_ccgg_event.txt,1167434
scsn18_01D1_mm.co2,3692
ndp018.doc,7232
aer.ph1.c20,10489
alaska.pub,5005
gridcar.196006.Z,53664
kiae.ph1.c27x,5933
031970.gif,91622
MHD-medusa_2011.dat,1692929
bal_02_199404.dat,1659
co2_smo_surface-insitu_1_ccgg_hour_1986.txt,599299
091940.gif,54138
THD-gcmd_2014.csv,1472988
gridiso.1922,972000
ccl4.tex,50732
gridiso.1958,972000
JFJ-ads_2005.csv,743540
gridcar.197406.Z,54114
brw_01D0_event.co2,1091126
gridiso.1759.Z,8200
ndp013.doc,4245
CDIAC_UWG_Gu_LeafWeb.ppt,2768896
gridiso.1992.Z,55792
011866.gif,42048
gridiso.196409.Z,54125
GCP_methane_regions_1x1.nc,134764
SMO-ale_1979.dap,272048
ask_01D0_event.co2,149975
gridiso.197802.Z,54240
MHD-medusa_pre_2010.csv,129987
021920.gif,74104
THD-gcmd_2004.dat,1490207
CGO-medusa_pre_2004.csv,117155
co2_pocs30_surface-flask_1_ccgg_event.txt,123914
ndp003r1.sas,216
co2_kco_surface-flask_1_ccgg_month.txt,3852
CGO-ale_1981.dap,178873
CGO-gcmd_2012.csv,1492522
nwrch4.dat,6353
021898.gif,52504
gfdl.ph1.c24a,16787
MHD-gcmd_pre_2014.csv,46555
gridcar.195501.Z,54011
CO2VEG.MAY,27135
101866.gif,29886
011898.gif,52577
3compuncm.1991.Z,50445
ca.bi,4139
CGO-gcmd_2010.pre,76869
gridcar.198908.Z,56351
gridcar.199808.Z,56426
gridcar.201101.Z,54512
poc000_01D1_mm.co2,6989
091976.gif,80662
MHD-gage_1993.dap,398341
ems_cn.ssd01,114688
031961.gif,94694
kco.co2,9327
CGO-gcmd_pre_2011.csv,45856
tapmm.co,630
gridcar.199705.Z,56555
db1013.txt,9368
gridcar.197712.Z,54204
a.dat,2685510
gridiso.199903.Z,56428
gridcar.197802.Z,54063
ca.rs,4991
retrievl.sa2,6642
glceco.e00.gz,2299727
gridiso.1942,972000
gridcar.196311.Z,53662
brwday1984.co2,13850
gridcar.195408.Z,53737
gridiso.197209.Z,54101
THD-medusa_pre_2009.csv,112115
SMO-gcmd_1999.dat,1462553
031943.gif,75243
081858.gif,30200
gridcar.195701.Z,53666
new_graphics.tar,307200
011871.gif,42361
051956.gif,68715
pocs35_01D0_event.co2,74654
041918.gif,71344
071970.gif,66537
jrn1.bb,18432
gridcar.199501.Z,56681
itn_02_199404.dat,1327
3compunc.2004.Z,50182
111959.gif,72184
gridcar.197711.Z,54135
med_carbon.gif,33892
MHD-medusa_2014.csv,1103562
011858.gif,41726
gridiso.1821,972000
smo_01C0_day.co2,436327
co2-sens.dat,31436
MHD-gcmd_pre_2004.csv,45923
gridiso.1861,972000
gridcar.198902.Z,56520
121987.gif,85224
ISAM-HH_LANDCOVER.tar,189429760
itn_01D0_event.co2,147239
MHD-gcmd_mop.csv,59122
gridcar.198801.Z,56413
MHD-gcmd_1999.dat,1617506
MHD-medusa_pre_2005.csv,118890
gridiso.195008.Z,53310
111878.gif,34110
lln_01D0_mm.co2,3601
021987.gif,108238
co2def.hou,525123
RPB-medusa_pre_2011.csv,113713
091905.gif,50578
gridcar.198002.Z,54315
co2_brw_surface-flask_1_ccgg_month.txt,14085
gridcar.197806.Z,54197
gridiso.1969.Z,53585
ZEP-medusa_2013.dat,1599154
sbl_01_199410.dat,25148
061947.gif,66523
021860.gif,41725
gridiso.1825.Z,18037
gridiso.199501.Z,56255
gridiso.1875.Z,28993
gridcar.200101.Z,56769
retrievl.fo2,4536
readme.db1013_v2015.global.txt,2111
gridiso.200411.Z,56606
brwday1996.co2,13850
gridcar.200604.Z,56769
gridiso.197801.Z,54140
gridiso.1781.Z,8213
ice_02_199404.dat,1410
mloday2001.co2,13817
081871.gif,32130
azrmm.co2,7588
cdiac70.des,1389
ryo_01_199404.dat,22990
111919.gif,54478
SMO-gcmd_pre_2000.csv,35043
gridcar.198810.Z,56516
zalph.ssd01,3334144
031948.gif,89434
spo1996_01C0_hr.co2,336175
readme.monthly.isomass.doc,30720
coltih.xls,6144
gridiso.199609.Z,56405
101945.gif,54195
cgomm.co,525
THD-medusa_2005.dat,1209399
101864.gif,31293
gridcar.195004.Z,53178
gridcar.198912.Z,56392
gridcar.199410.Z,56865
gridiso.196910.Z,54000
gridiso.1818,972000
co2_pocs15_surface-flask_1_ccgg_month.txt,8436
dating.met,891
MHD-gcmd_2000.csv,1539812
gla.ph1.c20,10489
011943.gif,79494
gridcar.200202.Z,56739
gridiso.1888,972000
gridiso.195311.Z,53627
011860.gif,41316
021881.gif,47600
gridiso.1941,972000
spece.ssd01,909312
rp-modelb_feb.dat,673579
041917.gif,72922
gridiso.1849,972000
gridiso.198903.Z,56180
mlo2003_01C0_hr.co2,335263
gridiso.1895,972000
med_c.img.gz,681797
jma.sum,1541
co2_alt_surface-flask_1_ccgg_month.txt,10376
gridiso.1860.Z,29565
GSN-medusa.mon,101536
JFJ-ads_2006.csv,723368
061942.gif,52743
bme_01D0_mm.co2,7532
091943.gif,51005
original_format.tar,9472000
co2_smo_surface-insitu_1_ccgg_hour_1989.txt,599299
ZEP-ads_2009.dat,642131
RPB-medusa_2007.pre,252544
gridcar.195810.Z,53242
3compuncm.1999.Z,49012
itnmm.co2,3535
061869.gif,32336
gridcar.197404.Z,54105
gridiso.1948,972000
co2_brw_surface-insitu_1_ccgg_hour_1980.txt,600931
co2_mlo_surface-insitu_1_ccgg_hour_1986.txt,599299
101985.gif,78498
MHD-ads.mon,130342
gridiso.1762,972000
021955.gif,93433
naws.lu,6906
spect.ssd01,2187264
101869.gif,31345
brw.in-situ.tar.gz,1688312
091958.gif,68169
gridcar.197408.Z,54112
GSN-medusa_mon.csv,47380
brwmm1999.co2,2132
101879.gif,32439
3compunc.1988.Z,41857
SMO-gcmd_2003.pre,62814
temperatre.sbn,24884
gridiso.1863,972000
ZEP-ads_2004.csv,468718
gridiso.199902.Z,56452
CGO-sf6-ecd_2003.csv,793043
011911.gif,74508
mqaco2.dat,39253
table,14287
101951.gif,67566
readme.db1013_v2016.gridded.txt,4691
061860.gif,29311
gridiso.195603.Z,53951
051910.gif,51486
pauletal2002numericalcodes.txt,1202
oz_cn.ssd01,40960
scsn09_01D1_event.co2,55608
gridcar.200804.Z,54635
brwmm1975.co2,2132
CGO-medusa_2010.csv,869310
brw1979.co2,334652
poc000_02_199410.dat,1244
mlo.co,25875
co2_smo_surface-insitu_1_ccgg_hour_1992.txt,600931
gridcar.195112.Z,53278
fossilH.dat,10930
lul_01D0_mm.co2,2177
051903.gif,53067
gridcar.200001.Z,56762
SMO-gcmd_1996.csv,484874
SMO-medusa_2010.pre,159525
gfdl.ph1.c20a,9283
gridiso.201109.Z,54388
gridcar.198006.Z,54105
smo2003_01C0_hr.co2,335263
co2_ice_surface-flask_1_ccgg_event.txt,249247
rev.for,5242
gridiso.1771,972000
061973.gif,76146
gridiso.1906,972000
gridiso.197812.Z,54217
tit.for,2112
041904.gif,73091
SMO-gage_1992.dap,520076
MHD-gcmd_2009.dat,1764506
THD-gcmd_pre_2003.csv,38727
gridiso.1847.Z,19080
aocn25_01D1_event.co2,2925
111931.gif,56421
081935.gif,53498
031934.gif,73848
co2_zep_surface-flask_1_ccgg_event.txt,300736
gridcar.199405.Z,56810
041898.gif,52337
gridcar.198812.Z,56409
gridiso.1907.Z,40695
101887.gif,34055
CGO-ads_pre_2000.csv,131888
gridiso.196212.Z,54065
gridiso.201308.Z,75653
gridcar.199104.Z,56908
CMN-ads_2005.csv,468985
nwr.co2,325926
gridiso.199106.Z,56600
gridcar.199109.Z,56842
JFJ-ads_mop.csv,44324
gridiso.198801.Z,56163
THD-gcmd_2009.dat,1436959
key_01D0_event.co2,349874
gridiso.1812.Z,17926
THD-gcmd_2007.pre,60895
tap.co,16974
weekly_factors_constant_China.nc,29031572
081956.gif,65075
db1014.txt,8435
111916.gif,54010
gridcar.195710.Z,53657
ADR-ale_1983.dap,312398
brwmm1992.co2,2132
co2_spo_surface-insitu_1_ccgg_hour_1989.txt,599181
sop02.pdf,179915
or2.for,7097
ndp026.f8,522450
gridiso.1857.Z,18973
gridcar.196509.Z,53846
gridiso.195410.Z,53814
091906.gif,51239
gridiso.195802.Z,53411
071988.gif,80541
gridiso.200709.Z,56745
gmi_01D0_event.co2,650503
JFJ-medusa_pre_2012.csv,123772
gridcar.200412.Z,56735
gridiso.195102.Z,53537
3compuncm.1986.Z,41898
gridiso.1774,972000
061883.gif,33739
co2_pocn25_surface-flask_1_ccgg_month.txt,8478
gridiso.1902,972000
gridiso.1865.Z,29882
brw1998.co2,334652
121956.gif,71050
MHD-gcmd_2003.pre,78139
co2_brw_surface-insitu_1_ccgg_hour_2007.txt,599299
THD-gcmd_2012.dat,1559199
061905.gif,52092
pocs20_01D1_mm.co2,7115
gridcar.200710.Z,56848
gridiso.197206.Z,54358
121917.gif,54734
co2.tex,18153
ams_01D0_event.co2,189468
061862.gif,31233
SMO-gcmd_pre_2011.csv,31619
mht_01_199410.dat,62581
gridiso.195312.Z,53553
gridiso.198305.Z,54144
gridcar.199002.Z,57137
3compunc.tar,2938880
gridcar.197905.Z,54204
spo1996.co2,335564
gridiso.1813.Z,17932
121929.gif,55747
pauletal2002mod.xls,228864
co2_crz_surface-flask_1_ccgg_event.txt,225654
gridiso.196802.Z,54080
gridcar.200505.Z,56782
paws35.ch4,5904
BEW CDIAC UWG 2010 Data Systems.pptx,1334395
brw.co2,478221
co2_smo_surface-insitu_1_ccgg_hour_2003.txt,599299
gridiso.195606.Z,53780
041874.gif,42395
ORG-gage_1984.dap,446315
smo1981_01C0_hr.co2,335263
THD-gcmd_2003.dat,1501343
SMO-gcmd_2014.dat,1579801
3compuncm.1984.Z,41904
psa_01D0_event.co2,401033
gridiso.1881,972000
041948.gif,95030
scsn03mm.co2,3619
THD-gcmd_2000.dat,1518623
MHD-gcmd_pre_2013.csv,46581
gridcar.199811.Z,56531
gridiso.1827.Z,18049
041960.gif,95018
gridcar.198807.Z,56462
gridcar.199902.Z,56490
gridiso.201104.Z,54335
scsn09_01D0_event.co2,61124
021991.gif,73746
041870.gif,42168
brwmm1986.co2,2132
gridcar.197708.Z,54037
pocs20_02_199410.dat,1244
mhd.co2,75611
mlo1975_01C0_hr.co2,335263
gridcar.200103.Z,56777
021969.gif,96253
db1010.doc,8292
co2_bal_surface-flask_1_ccgg_month.txt,8062
3compuncm.1969.Z,41900
111889.gif,34154
asc_01D0_mm.co2,10354
MHD-gage_1991.dap,451973
gridiso.199205.Z,56501
THD-medusa_2014.pre,292857
071943.gif,50735
co2_smo_surface-insitu_1_ccgg_month.txt,23269
031864.gif,41440
gridiso.201207.Z,74795
brief_all,283
101933.gif,54218
gridiso.197606.Z,54253
101971.gif,69677
gridcar.196502.Z,53773
gridcar.200312.Z,56630
051985.gif,78295
091932.gif,53191
CGO-gcmd_1999.pre,77291
smoday2001.co2,13817
071854.gif,27342
THD-gcmd_1997.csv,1383612
gridiso.1957.Z,53745
011925.gif,78597
smithetal98.csv,2783
071987.gif,82231
THD-gcmd_2014.dat,1557407
RPB-gcmd_1996.csv,717614
t.dat,801720
gridiso.200306.Z,56688
ndp004.rev,1012407
brw_co2.tar.gz,2036041
071914.gif,53782
041958.gif,94956
sisco.dat,18732
ndp026a.pdf,2732806
print.bib,25664
gridcar.201010.Z,54654
gridcar.196911.Z,53915
gridiso.199009.Z,56540
readme.db1013_v2012.gridded.doc,27136
smo1982_01C0_hr.co2,335263
111924.gif,54285
co2_ams_surface-flask_1_ccgg_event.txt,213339
co2_smo_surface-insitu_1_ccgg_hour_1985.txt,599299
ocnisR.dat,7092
scsn06.ch4,13356
041886.gif,47857
kzd_01D0_event.co2,141884
071981.gif,78052
111990.gif,75724
THD-medusa_2008.dat,1654991
updated_olson_max.jpg,146526
SMO-gcmd_2006.csv,1305116
SMO-gcmd_pre_2002.csv,36458
brw1985_01C0_hr.co2,335263
co2instl.exe,15744
081925.gif,51161
MHD-medusa_2013.dat,1328869
081960.gif,66070
051982.gif,78235
gridcar.195612.Z,53694
091878.gif,32700
sey_02_199410.dat,1410
gridiso.196211.Z,54050
111904.gif,54364
THD-gcmd_mop.csv,45162
gridcar.195908.Z,53732
scsn18mm.co2,3619
biomass_img.tar.gz,1738049
CGO-gage_1994.dap,467339
co2new.rec,13824
bmw.co,14145
nhem1990.ano,20326320
intfossilA.dat,17685
gridiso.1913.Z,42050
pal_01D0_mm.co2,4836
041906.gif,73212
3compuncm.2012.Z,49248
db1012.doc,26817
051980.gif,80406
MHD-medusa_pre_2015.csv,101105
SMO-medusa_2007.dat,1760497
101868.gif,31645
gridiso.196608.Z,54223
101935.gif,55636
gridiso.2003,972000
compete.ssd01,925696
CGO-medusa_pre_2014.csv,127890
gridcar.197706.Z,54193
cshowa.exe,146630
gridiso.199012.Z,56418
gridcar.201104.Z,54519
gridcar.197402.Z,54200
gridiso.1844,972000
ZEP-medusa_pre_2014.csv,134959
gridcar.199907.Z,56514
gridcar.197303.Z,54195
gridiso.196512.Z,54182
gridcar.198704.Z,56469
key.bib,16384
041936.gif,78366
121886.gif,35282
gridiso.1981,972000
seymm.co2,7567
pocn20mm.co2,5824
SMO-medusa_2010.csv,669167
011981.gif,114423
spo1982.co2,334652
mlo1977.co2,334652
gridiso.195804.Z,53407
kiae.ph1.c23,5933
gridiso.1964.Z,53808
ozone.10yr_trend,3185
THD-gcmd_2004.pre,64570
CGO-medusa_pre_2009.csv,118211
gridcar.195206.Z,53583
021892.gif,48425
121879.gif,34129
prism.ssd01,3014656
ORG-ale_1981.dap,295229
JFJ-ads_2003.dat,828344
ask.co2,31021
nzl.ch4,13839
CMN-ads_2009.csv,1027979
gridcar.198708.Z,56552
fu.lu,6875
051977.gif,80466
gridiso.196309.Z,53958
gridcar.200210.Z,56615
gridcar.197704.Z,54108
ZEP-medusa_2011.dat,1629238
co2_syo_surface-flask_1_ccgg_event.txt,167007
111868.gif,31865
071956.gif,65559
3compuncm.1965.Z,41900
031945.gif,75183
091981.gif,79560
scsn15_02_199410.dat,1327
051957.gif,69320
031920.gif,71834
gridiso.1909.Z,40792
smo1977.co2,334652
co2_pocn40_surface-flask_1_ccgg_event.txt,25658
gridiso.1987.Z,55355
3compunc.1967.Z,41867
031928.gif,74535
gridiso.1790.Z,11565
scsn21_01D1_event.co2,52783
SMO-gcmd_2002.pre,61064
sgi_01D0_event.co2,21799
gridiso.199505.Z,56439
CGO-ads_2003.csv,745031
gla.ph1.c34,10489
gridcar.195608.Z,53687
gridcar.200401.Z,56662
pacs30.ch4,13632
061933.gif,53559
ZEP-ads_2002.dat,604635
brwmm1976.co2,2132
071929.gif,53186
smo1987.co2,334652
gridiso.1877,972000
co2_mlo_surface-insitu_1_ccgg_hour_1979.txt,599299
ndp002.doc,6442
CGO-medusa_2010.pre,210560
tdf_01D0_event.co2,74204
3compuncm.1971.Z,41880
smo.ch4,187374
gla.ph1.c11,10489
co2_ask_surface-flask_1_ccgg_event.txt,196079
031869.gif,42397
081875.gif,32047
041895.gif,49025
pawn20.ch4,6663
gridiso.1856.Z,18898
121931.gif,56362
wlgmm.co2,4900
gridiso.1769.Z,8218
co2_sum_surface-flask_1_ccgg_event.txt,178101
CGO-gcmd_2007.dat,1629352
gridiso.1924.Z,43843
gridcar.196010.Z,53623
gridiso.1892.Z,34620
3compuncm.1972.Z,41880
gridcar.195905.Z,53987
021899.gif,70418
101950.gif,66864
gridcar.200303.Z,56643
051962.gif,69592
gridiso.196308.Z,53889
gridiso.2004.Z,56148
gridiso.200512.Z,56576
gridcar.195512.Z,53876
uum_01D0_mm.co2,7368
gridiso.200404.Z,56649
RPB-medusa_2007.dat,1381633
brwmm1997.co2,2132
mlo1988_01C0_hr.co2,336175
051891.gif,34271
gridiso.196804.Z,54060
mloday1993.co2,13817
aer.ph0.mlw2000_cfcco2o3,649393
pocs10_01D1_mm.co2,7346
gridcar.196210.Z,53718
CGO-medusa_2007.pre,290391
CGO-gcmd_pre_2008.csv,46631
CGO-ads_2002.csv,660952
co2_pocs30_surface-flask_1_ccgg_month.txt,8289
041855.gif,38892
MHD-gcmd_2013.csv,1663950
gridiso.195705.Z,53938
biomass_max.e00.gz,1686673
gridiso.195104.Z,53272
chr_01D0_mm.co2,8107
gridiso.1990.Z,55792
ZEP-medusa_2015.pre,208882
SMO-gcmd_2004.dat,1468825
biomass_med.e00.gz,1685249
pga.sys,45
gridcar.197302.Z,54215
gridiso.1804.Z,17779
MHD-ads_2004.csv,624060
gridcar.198306.Z,54335
cfc11.gsf,84904
co2new.set,15872
CGO-gage_1993.dap,494347
CGO-gcmd_2012.pre,75603
061948.gif,65909
gridiso.1907,972000
brw1982.co2,334652
jonessh.dat,1255896
gridiso.1790,972000
061920.gif,50339
gridcar.201110.Z,54517
CGO-medusa_2008.dat,1468386
041905.gif,72926
gridiso.1938,972000
SMO-gcmd_2012.pre,57739
gridiso.199708.Z,56422
SMO-gcmd_pre_1998.csv,38502
021880.gif,47258
091986.gif,80557
retrievl.fo3,3402
071968.gif,69659
ndp021r1.f8,3321
readme.scale,1773
CMN-ads_pre_2002.csv,88297
011900.gif,74646
psa.co2,159006
121986.gif,83171
071883.gif,34256
ZEP-ads_mon.csv,49499
SMO-gcmd_pre_1997.csv,38840
081946.gif,64949
co2_spo_surface-insitu_1_ccgg_hour_1993.txt,599181
091874.gif,32065
gridcar.198208.Z,54358
refkey.bib,100352
081883.gif,34283
gridiso.199001.Z,56441
gridiso.1864,972000
gridiso.197605.Z,54178
071969.gif,66844
readme.Agage_gcms,1574
file06.dat.Z,1731075
gridiso.200507.Z,56700
cfc_prfl.1990_mls,9652
gridcar.199810.Z,56486
111900.gif,54354
aer.ph1.c27a.Z,717703
printrun.exe,54342
ndp002.pre,2430
boreal.shx,28924
gridiso.196604.Z,54213
051869.gif,31859
021906.gif,74060
pocn10mm.co2,5803
gridcar.195505.Z,53882
hega.sys,41
121858.gif,30758
101902.gif,52075
RPB-ale_1978.dap,163399
gridcar.201002.Z,54686
061854.gif,27712
wfm93.f,5221
gridiso.199002.Z,56469
smo1986_01C0_hr.co2,335263
head.txt,555
brw1990_01C0_hr.co2,335263
041990.gif,74063
3compunc.2005.Z,49507
gfdl.ph1.c06,16787
gridiso.1839.Z,19122
uum_01D0_event.co2,226169
gridcar.198505.Z,54215
RPB-gcmd_pre_2000.csv,38504
gridcar.200311.Z,56651
maunloa.calibration.tar.Z,5070131
071882.gif,34386
zalph.dat,3374100
max_c.tif.gz,664179
SMO-gage_1986.dap,512524
gridiso.195707.Z,53910
111871.gif,32225
051912.gif,53352
gridiso.195505.Z,53737
cmoch4.gsf.Z,1350319
SMO-gage_1990.dap,20748
081863.gif,29471
co2new.pmt,6130
021936.gif,77660
CGO-gcmd_2006.csv,1498709
gridiso.196301.Z,53966
alaska.nda,6384
SMO-gcmd_2010.csv,1042565
smoday1988.co2,13850
gridiso.198806.Z,56402
121973.gif,82172
gridiso.198902.Z,56387
aer.ph1.c29a,10489
051913.gif,49624
spoday1994.co2,13817
MHD-gcmd_pre_1999.csv,45511
mlo2001_01C0_hr.co2,335263
101936.gif,54920
gridiso.197105.Z,54043
brw1989_01C0_hr.co2,335263
091893.gif,34553
011972.gif,100748
021876.gif,43120
031938.gif,73978
maach4.dat,60204
spo.tar.gz,1736344
olson_glc.zip,14457848
gridiso.1973.Z,53711
111956.gif,71082
brwday1979.co2,13817
gridiso.199512.Z,56291
gridiso.196708.Z,54005
gridcar.200411.Z,56786
CGO-ale_1982.dap,280951
maq_02_199410.dat,1244
gridcar.196903.Z,53960
gla.ph1.c10,10489
gridcar.195907.Z,53782
091886.gif,33640
gridcar.201206.Z,74857
THD-medusa_pre_2015.csv,102368
JFJ-medusa_2011.dat,2132423
041932.gif,74477
spuh2.dat,25716
gridcar.198405.Z,54170
JFJ-ads_2008.dat,244540
gridiso.201304.Z,75579
041985.gif,109744
051967.gif,70779
gridiso.1782,972000
spo2000_01C0_hr.co2,336175
101965.gif,69468
co2_spo_surface-insitu_1_ccgg_hour_1994.txt,599181
cli_cn_m.ssd01,647168
SMO-medusa_2012.dat,1418237
cdiac38.pdf,3739647
gridiso.197708.Z,54170
gridiso.198507.Z,54197
gfdl.ph1.c35,18797
pawn30.ch4,7077
mloday1980.co2,13850
gridiso.199709.Z,56480
co2fung.help,16038
pocn30_01D1_mm.co2,7304
SMO-gcmd_2014.pre,63514
061888.gif,33965
gridiso.199212.Z,56265
gridcar.195405.Z,53867
gridcar.197609.Z,54144
gridcar.199604.Z,56523
CMN-ads_pre_2007.csv,73795
co2_mlo_surface-insitu_1_ccgg_hour_1998.txt,599299
co2_mlo_surface-insitu_1_ccgg_hour_1984.txt,600931
bmw.co2,75611
JFJ-medusa_2008.dat,1231211
gridiso.200311.Z,56640
spo1975_01C0_hr.co2,335263
appenda.wpd,84585
3compunc.2008.Z,49415
gridiso.2009.Z,54135
JFJ-ads_2003.csv,733704
071975.gif,77597
061922.gif,53179
061918.gif,50248
co2_smo_surface-insitu_1_ccgg_hour_1981.txt,599299
071910.gif,51109
gridiso.199403.Z,56514
db1017.txt,46785
071980.gif,80961
111927.gif,55088
071939.gif,53818
gridcar.199012.Z,56943
kiae.ph1.c09,5933
gridcar.197511.Z,54223
MHD-medusa.mon,150905
co2_smo_surface-insitu_1_ccgg_hour_1997.txt,599299
mlo1985_01C0_hr.co2,335263
011856.gif,38895
121888.gif,34684
gridiso.198709.Z,56478
gridiso.1967,972000
gridiso.1829,972000
081937.gif,53981
CGO-gcmd_2006.pre,77924
CGO-gcmd_pre_1995.csv,45988
RPB-medusa_2011.pre,262420
gridiso.196912.Z,54127
051890.gif,34283
gridiso.1753.Z,8203
qpc_02_199404.dat,1327
co2_cgo_surface-flask_1_ccgg_event.txt,381132
afforestationsink.gif,11949
gridiso.201204.Z,74813
081887.gif,34117
3compunc.1969.Z,41867
scsn21_02_199410.dat,1327
081981.gif,80180
041909.gif,74116
mloday1984.co2,13850
THD-gcmd.mop,60133
co2_nmb_surface-flask_1_ccgg_event.txt,84348
gridiso.198508.Z,54197
mbc_01D0_event.co2,383904
gridiso.1792,972000
gridiso.196405.Z,54123
MHD-gcmd_2005.dat,1626056
091876.gif,32071
SMO-gcmd_2003.csv,1320003
gridiso.1824,972000
ca.ma,4451
asc.co,44022
gridcar.196608.Z,53805
gridcar.198010.Z,54285
i.dat,1584765
gridiso.197108.Z,54062
gridcar.198511.Z,54324
071941.gif,54194
gridiso.1905.Z,40787
CGO-ads_2001.pre,291221
051929.gif,53864
JFJ-medusa_2010.csv,1601191
mar.gif,22051
